title,brand,list_price,price,stock,url,branch_id,category,subcategory
TALADRO INALAMBRICO 1210CK DAEWOO,DAEWOO,None,103965.0,In Stock,https://www.hiperlibertad.com.ar/taladro-inalambrico-1210ck-daewoo/p,12,hogar,herramientas-y-mantenimiento
FIELTROS SCOTCH PADS X 2 PZS,Scotch,None,2240.0,In Stock,https://www.hiperlibertad.com.ar/fieltros-scotch-pads-x-2-pzs/p,12,hogar,herramientas-y-mantenimiento
Fijador x 1 Lt Quimex,quimex,None,755.0,In Stock,https://www.hiperlibertad.com.ar/fijador-x-1-lt-quimex/p,12,hogar,herramientas-y-mantenimiento
UHU PEGAMENTO UNIVERSAL 35ML,UHU,None,2309.0,In Stock,https://www.hiperlibertad.com.ar/uhu-pegamento-universal-35ml/p,12,hogar,herramientas-y-mantenimiento
Pila Alcalina C Duracell x 2U,DURACELL,None,2118.0,In Stock,https://www.hiperlibertad.com.ar/pila-alcalina-c-duracell-x-2u/p,12,hogar,herramientas-y-mantenimiento
CINTA EMPAQUE 48X100M,Scotch,None,2520.0,In Stock,https://www.hiperlibertad.com.ar/cinta-empaque-48x100m/p,12,hogar,herramientas-y-mantenimiento
Fondo Blanco Para Madera Tersuave X 1 L,TERSUAVE,None,6522.0,In Stock,https://www.hiperlibertad.com.ar/fondo-blanco-para-madera-tersuave-x-1-l/p,12,hogar,herramientas-y-mantenimiento
HIDROLAVADORA DAX1130 DAEWOO 105BAR,DAEWOO,None,123675.0,In Stock,https://www.hiperlibertad.com.ar/hidrolavadora-dax1130-daewoo-105bar/p,12,hogar,herramientas-y-mantenimiento
SET HERRAMIENTAS 6 PIEZAS,Silver shadow,None,20109.99,In Stock,https://www.hiperlibertad.com.ar/set-herramientas-6-piezas/p,12,hogar,herramientas-y-mantenimiento
Rodillo El Galgo Pelo Medio Uso Universal 22cm,El Galgo,None,5007.0,In Stock,https://www.hiperlibertad.com.ar/rodillo-el-galgo-pelo-medio-uso-universal-22cm/p,12,hogar,herramientas-y-mantenimiento
DESTORNILLADOR PHILIPS VARILLA REVERSIBLE 100 MM,Mir,None,2069.99,In Stock,https://www.hiperlibertad.com.ar/destornillador-philips-varilla-reversible-100-mm/p,12,hogar,herramientas-y-mantenimiento
Adhesivo De Contacto Poxiran 23 Gr,Poxipol,None,1799.0,In Stock,https://www.hiperlibertad.com.ar/adhesivo-de-contacto-poxiran-23-gr/p,12,hogar,herramientas-y-mantenimiento
ESMALTE SINTETICO TRIPLE ACCION ROJO HOME LEADER X 500 ML,quimex,None,2227.0,In Stock,https://www.hiperlibertad.com.ar/esmalte-sintetico-triple-accion-rojo-home-leader-x-500-ml/p,12,hogar,herramientas-y-mantenimiento
KIT 799 MANGO RODILLO 3 REPUESTOS. EL GALGO,El Galgo,None,11367.0,In Stock,https://www.hiperlibertad.com.ar/kit-799-mango-rodillo-3-repuestos-el-galgo/p,12,hogar,herramientas-y-mantenimiento
MEZCLA ADHESIVA POXI-MIX INTERIOR X 500GR,PHILIPS,None,2225.99,In Stock,https://www.hiperlibertad.com.ar/mezcla-adhesiva-poxi-mix-interior-x-500gr/p,12,hogar,herramientas-y-mantenimiento
TALADRO PERCUTOR DAEWOO 550W 13MM,Mir,None,75915.0,In Stock,https://www.hiperlibertad.com.ar/taladro-percutor-daewoo-550w13mm/p,12,hogar,herramientas-y-mantenimiento
731KIT BANDEJA/RODILLO/PINCEL,Mir,None,3544.0,In Stock,https://www.hiperlibertad.com.ar/kit-bandeja-rodillo-pincel-el-galgo/p,12,hogar,herramientas-y-mantenimiento
CINTA 3M ENMASCARAR 36MM,3M,None,1980.0,In Stock,https://www.hiperlibertad.com.ar/cinta-3m-enmascarar-36mm/p,12,hogar,herramientas-y-mantenimiento
Adhesivo sintético Pulpito 120 Gr,Pulpito,None,2899.0,In Stock,https://www.hiperlibertad.com.ar/adhesivo-sint-tico-pulpito-120-gr/p,12,hogar,herramientas-y-mantenimiento
Adhesivo transparente Poxipol 10 minutos 14Ml,Poxipol,None,2839.99,In Stock,https://www.hiperlibertad.com.ar/adhesivo-transparente-poxipol-10-minutos-14ml/p,12,hogar,herramientas-y-mantenimiento
Lubricante Multiuso Wd-40 Flexi Tapa Aerosol 220gr,Poxipol,None,4599.0,In Stock,https://www.hiperlibertad.com.ar/lubricante-multiuso-wd-40-flexi-tapa-aerosol-220gr/p,12,hogar,herramientas-y-mantenimiento
Adhesivo 10 minutos M433n Poxipol 21 Gr,Poxipol,None,2839.99,In Stock,https://www.hiperlibertad.com.ar/adhesivo-10-minutos-m433n-poxipol-21-gr/p,12,hogar,herramientas-y-mantenimiento
Kit Acessórios para Minitorno 180 piezas G19507AC Gamma,Gamma,None,19399.99,In Stock,https://www.hiperlibertad.com.ar/kit-acess-rios-para-minitorno-180-piezas-g19507ac-gamma/p,12,hogar,herramientas-y-mantenimiento
